Temperature,Humidity,Wind_Speed,Cloud_Cover,Pressure,Rain
11.096560744159564,76.04338813405514,2.8590744664762635,33.39272763631298,1019.147494506616,0
13.98672730852897,30.24574872311676,7.353664008833649,82.38888668700193,1021.5909550957364,0
28.93410358094272,56.92408712038775,4.450399025896738,11.77483072429364,1016.3626349476722,0
16.958132458002858,73.17747868781072,17.99572333954781,39.26967668741066,1007.6988124705416,0
24.25491926044699,54.72496369411604,2.896059417536172,52.89325210024439,1001.6494517157278,0
20.25753906725314,82.25484711129928,16.689522769073363,7.007694030832024,984.8083356213408,0
27.85134462684716,72.51242418956977,8.492584829954279,29.17116275648155,1009.6729255474444,0
17.798624886990048,54.71254733132564,0.0524972016729097,75.94638594043187,1023.7040628317312,0
33.59568972682871,70.44978035819068,8.578129662991538,78.71432870428984,1030.9802541993952,0
21.496397093900185,79.10541664874145,10.122133883307129,15.25468065803165,1029.5395995735985,0
22.559832347677528,90.4679046513612,8.420093198740746,1.9226256345041937,1025.3852130557518,0
11.05910117728608,95.29643277375555,17.897685516840735,75.8063978354994,1009.0936209870832,1
22.15680215823287,56.790273871059625,10.753760660678518,18.363899749141844,991.9099456326896,0
18.60025439127135,94.89349053980284,15.139689881372693,14.797611904615891,1008.0830605938452,0
18.898188780399604,72.79959151961953,4.782463506782482,7.318179575089689,1009.3906530119192,0
23.72123168498262,77.07532496212548,8.294403735668968,0.5694455545791288,987.1528406613114,0
10.951117038376449,69.06966048099329,10.87550701245818,82.69044720048088,986.732410907248,0
12.079119295202728,69.56717504481749,4.5943283924569815,80.90539283319443,1040.1754973894404,0
28.320378100917388,53.75046307034025,18.50272792241618,53.31242784872043,1025.705829249515,0
15.619433209816616,43.76527771671884,17.472344091958572,55.949927426651016,996.7759045888444,0
29.371994483685047,91.78222589179973,11.519547707128186,97.6218959209763,982.239859143514,0
31.64863671416193,72.51553752086497,0.4480562759719353,52.084103230433165,992.06113934701,0
28.05978796745591,32.926742080731096,11.78200970084208,89.79232938584131,1031.0433610271912,0
26.446553343160705,46.92253611366055,2.5478778559783466,39.31661504096161,992.0157850222914,0
12.911581354047904,71.37643742299306,15.014730471499592,62.450713923463965,1030.580961233323,1
31.488415675542782,39.709595567457406,5.286559515001629,0.6593067302652633,986.7518421925296,0
32.89132102464531,66.74159944898815,19.462059343448843,58.10310349524278,990.8270560588692,0
22.34894584968059,75.38895915692798,10.117920930228316,25.96493653841313,1010.0662633721448,0
17.670252488629902,49.69912799500733,16.26501523943406,66.07279119966054,1012.0881076790604,0
27.187206909695384,67.23771408512177,8.346090003020123,67.8635442534158,984.2484885059896,0
23.67212254173556,69.22615926698526,1.0081018462666758,43.5344781000944,1040.1961684175717,0
27.71925977352621,33.23584803295992,12.018955790496268,48.74288758556818,994.2769702889186,0
11.233723669710994,88.28119624755287,5.578224210617046,75.96322224024388,1006.7239715805056,1
31.980869075783176,51.00223101319877,13.085932673957776,47.81171345106577,1028.6700553336684,0
29.16673252569688,40.09738262721128,12.189086945018852,47.59333573110235,984.2469436491886,0
17.786234888555015,52.74688803277969,9.241445394138076,40.52152658315185,1044.236063769567,0
20.42574352979984,43.65385001293044,16.887267666577745,4.4891423217437225,1043.3755883458848,0
20.61382390145024,50.49772031793417,17.78988620227032,44.31222394345613,982.3360962730812,0
27.40809212701264,39.39639433703361,14.94291521166147,13.083304160113018,1029.2711093075768,0
17.9135639973119,67.9754090003565,1.955985334357484,62.09882239396364,1008.8865193819954,0
19.12279590053096,85.11553702177775,4.894271123462339,51.7133204295892,986.5532199039042,1
16.935451045899956,44.15240900900341,19.335061557154024,58.94545835657162,1010.4590940483848,0
18.847602754494645,97.37270109736136,6.888031366518645,16.139289589205063,1009.7604254921288,0
14.455023873481704,68.7599910313192,2.31772246729701,73.24581568338829,980.5217123329758,0
11.526963426669685,94.6338759165213,5.031108606493175,40.1779789292627,989.1095254676236,0
33.56948523902984,71.04121073510885,4.523157402064824,17.04916668201937,1031.3259675246636,0
24.43740470162806,38.064161537095245,2.149841163737911,38.867142640200136,1036.1263932387253,0
31.443066104838863,74.30197237274953,10.380151075559349,68.34530622886044,997.1877660914791,0
12.675103504844788,92.34811743397148,1.010657813797109,21.35476256875599,980.0144863937444,0
17.604967289985197,94.4163476094418,17.630851921097676,66.98275620640939,1037.0034899387322,1
10.30427892358147,80.37023234214655,1.1649339265504557,53.4734109946715,1010.7091729095677,1
12.532106174118551,95.1382601913442,1.8247271839651225,10.474023097394747,1032.0395258169012,0
16.263014660429462,82.84099019583698,17.74156395171081,45.0996888647021,1014.97731973819,0
28.715150145739447,59.174722316567056,6.51034627194128,51.60697779776896,999.9138481108968,0
17.611159108684458,86.15315446134701,13.908531620761046,30.08933703196306,988.0645566035464,0
31.55796367089756,87.98726867525099,5.523540125553213,34.06353447219676,1000.3739457165118,0
23.48841512774077,97.52577949845502,8.502469300496143,57.04733792225501,1010.5837022133196,1
24.3112554539139,39.69600163396629,17.69521023977555,41.13122512158963,1032.8716583403543,0
23.44864447879756,40.67799380293456,6.023762725705765,88.82689614246793,1010.3595825672744,0
18.2490220942299,57.66356044054076,10.313409029951842,80.34588842709341,1028.0622216969043,0
31.65955814821573,72.9922501654689,1.1956887189560383,13.22736703059394,985.4372637803368,0
29.355842235855416,72.28188533516568,15.853407039007784,98.24621044111832,1013.1999442220858,0
34.860019741191984,61.67604683380885,2.910427339137589,19.80417495828896,988.9702300463716,0
26.79892851489556,51.15450979152075,19.287383998638227,89.61768162502534,1001.2876019421594,0
17.842376350557927,38.41691215581053,10.635086708854551,13.612730324678369,1033.9707726328672,0
30.37998488285784,30.19396696379773,8.20626631266576,40.659648306540376,1002.2484278380716,0
30.01901271215337,46.47993328523235,6.39302533877429,11.403675886606102,994.3196333132496,0
20.86041563895302,35.33016135410712,0.17273183434094,93.32279456145662,1048.7548514880168,0
16.25995532133932,54.5751615187946,6.642316295889028,46.52602412158462,1039.019193819151,0
30.643454713927408,61.62927820623135,2.465735578913335,12.775927092939298,1032.853061014784,0
23.570161718820337,57.1725894287914,9.828794941187924,60.26409672987921,1012.0219147138258,0
34.35640532045126,97.67604182160876,15.870513589496504,4.266565437241543,1020.9575887212816,0
20.565251845776213,65.39642803837737,19.722316046139447,40.88426856465449,1001.037089087617,0
15.805853554273568,90.71002539849496,17.727295766194025,38.82147904010404,993.8056642967332,0
22.780544689342165,70.2714694704203,0.0354477234681338,50.07304610270199,1022.488668342252,1
24.727458978157287,51.417532913275394,1.888006770456448,5.794042006270461,994.109468134436,0
30.02687200638261,73.42947732486097,5.035523552333332,55.38631814657797,985.7126546973,0
24.034967939778102,91.0786813120392,9.333161246618634,11.143429543971738,981.6139139274692,0
11.38435801052995,46.40680667532011,19.02138850098605,7.935625069645546,1019.9627254876536,0
12.682525787887611,88.88778448210314,2.4077671673874668,6.68606748700058,998.0436315572324,0
14.921301366632845,71.98772083282157,9.57355567216429,70.02072639956228,992.8060428129916,1
14.151195613031142,90.21968655628132,0.1570545869572592,36.01307939534796,1037.4213794425366,0
23.989263352994605,55.29100306406804,7.046376828902279,86.4392661010607,988.0461329321428,0
10.516274986643218,40.78820185641239,12.92215067500411,14.838953551695877,995.2655781405856,0
20.667285304598003,71.14714898820174,1.8426134065566253,20.29077638319645,993.4945717091614,0
15.11953404839631,64.56603325245288,14.082862600982857,74.70396488062953,1021.317591137454,0
18.08038002986825,65.21068825540567,12.26668238772998,88.2229982128411,1037.742943589747,0
13.78715019515482,92.39058041783424,2.7618799440733643,50.37283328014841,997.0296012094492,1
34.12319857363825,61.80464534501239,7.069598462088614,53.09032198371455,980.3819413938942,0
15.684061226937544,76.77082216590107,7.3364472879539715,86.32221120549012,1048.5080541881198,1
24.23217299960736,49.39463139082781,12.399403511631723,6.334502512893636,1016.8888930088112,0
30.128187130195947,38.39493081347172,3.630446105893428,88.75222751597511,1037.5683737821066,0
12.68026863571365,50.53666252867706,13.982552360561964,62.10661075880134,1021.6370585955672,0
30.67154007621737,38.79651117196547,14.393032237963991,12.186266862307836,1002.3752139411968,0
27.9656597585288,62.26181900841984,7.286494461435613,11.677320895906751,992.5362136900292,0
34.98194984805428,49.165517780415385,2.5497421602436843,32.992211369913136,1006.2111090876436,0
13.996132171354782,86.94805754987962,8.832923047530096,68.14334990813109,1046.0344643027076,1
20.664284992529858,41.821836098718514,10.1506508304509,15.04462335819693,1029.7617400731272,0
17.631675247432227,85.24289589495318,0.552726431083852,5.326454152523263,986.9686024215644,0
13.59941335238454,68.99894640611319,9.98025328687622,81.623726912984,1039.4337912069104,0
32.26910866125233,86.11346431609668,3.239038925432558,14.567542456781512,1028.2729797818438,0
20.63504313387637,92.05536085729432,4.028337219005782,75.36367849199698,1020.6793196339916,1
14.412484722226504,46.583715765719965,10.588586168466168,60.823549686868695,1033.5904221685014,0
34.29407690284877,95.12067373326036,9.171703673192146,90.0349693232387,992.3859924747616,0
23.30231022930072,86.15685825632275,4.220632444675394,37.203767252657215,1019.3237793677208,0
32.043384046371315,91.03778773051025,1.112009295385179,6.788143433830562,996.4515651641248,0
33.91014306989872,95.16589178785742,17.73806059211517,51.75672725256517,1011.4246938690802,0
11.951871354457609,48.470691723588885,19.653698150727216,62.72986002686507,1013.5910086498895,0
16.948383930223965,40.66584385318146,1.625270732767694,49.70171181447759,1031.0040602051954,0
14.408322686612228,79.29060576109407,10.836671426487388,24.67383875067788,1044.6772285647894,0
31.20020573305586,45.43539047510555,19.68803716456676,42.46977056919615,1011.235161743063,0
34.23014679294213,49.50704359171655,2.442028373452212,26.9847187616026,1027.7190827661814,0
22.658572983095105,54.18565089143593,12.755392917301746,71.8236005730783,1016.1042674972784,0
29.47948583254585,79.99679823963172,14.702846404800631,53.52699095170208,992.5498465258488,0
31.68952128354117,36.66623531742287,11.711310234945367,19.230422411680635,986.2373056555454,0
31.13411296669408,39.048168306840815,0.0461919211264727,35.70363979504963,988.0605153375828,0
11.237493606526694,49.24229915434799,1.7583113356809088,90.0677741189261,1048.1497749129717,0
32.384647107205254,31.80164429081807,9.031859261466437,64.02702336839451,988.3811860921404,0
34.04840946368073,93.30012260755656,15.025706540046135,17.518639955310867,992.1865192285888,0
26.928528602785605,67.90263789262673,6.791014619022075,11.19133664899392,1010.3148483653524,0
33.052786544179824,35.99801123105957,15.70272389645081,95.92876905305316,1037.3488847411795,0
34.01916183612752,97.2819309318237,14.376429406204696,50.53657847664324,1005.2520886956054,0
30.019964976690773,67.45381899766852,18.594471047676365,84.12092042989701,1043.7701843312052,0
19.58603797064444,82.9782932331459,5.760536586706103,98.0144498972855,1036.5034571561982,1
29.71363780766297,31.242357134323345,11.803343606324276,55.16775858974376,1041.0028256840692,0
14.654825147008404,62.69759902837474,4.199260604125568,71.60043512962876,1005.9206864660924,0
29.967231222097567,64.26480468637426,16.325075027996473,61.15891059690928,1012.7211461689724,0
18.756780183621352,36.00579245927051,6.004704798359435,89.0464061784756,1032.5174185113551,0
24.204056104523744,51.53160688823903,9.346653048384573,58.42312371591082,1031.0915074569436,0
14.516515538515858,92.45387477647748,15.802167055291925,61.117957441122506,1041.5534376588798,1
14.366459634875143,45.005167073266975,5.850508334006978,57.24738148502333,1030.7834886416445,0
27.21620792459284,69.77073450882264,12.162053281074304,28.85230604901684,1012.1602358556792,0
34.25938319593041,90.68416388326476,5.656005998150491,88.74988942129713,982.86648185688,0
14.49009193899087,71.17412439551848,3.676079098082472,7.965966509987554,1005.8365699199188,0
12.348512768961042,54.20220915629052,15.82786077515552,12.863815767692357,995.112524612742,0
17.611710184432987,93.35005179647683,3.35531161628782,56.82174775507112,983.4253758423316,1
28.209474908171703,86.86555252353448,16.56111620661906,52.51461378133656,987.244771167787,0
25.596668131721337,98.00716498425824,11.726193780332745,77.1405994084436,1021.6351420381238,0
18.000428770561697,71.50624236055285,8.71264259381061,76.46654092051192,999.1649019163876,1
29.995748272211767,70.04800409204381,14.834848222191576,88.52667083553885,1041.272075153552,0
24.41487693408812,54.3356217734229,19.58668792134561,46.761859978233176,980.0238603730652,0
12.546365381205412,82.32107955648533,18.12425912449075,90.53849090933396,1040.9788931756425,1
30.270965378223785,64.7182518955446,2.836174354552623,98.08588710857735,1020.8772059169584,0
32.70682716038536,90.62543006194664,10.57943663118744,22.16522796342928,1007.9486537756492,0
13.809112091282742,88.48215761338749,7.817077357851437,73.06220042616673,1031.690980455022,1
17.624104573943054,63.18389591060941,8.025196302525764,76.83539357930849,1015.885727324587,0
31.31840394734856,76.55652848666415,16.828252217446945,3.1468363242337705,1033.834643369817,0
21.111973883806748,89.21220528393269,18.64114082177916,63.77241128336434,986.314353689201,1
34.388037625072144,59.37202544184523,7.09065340131515,43.18131838784951,1013.250937531762,0
28.502438140442063,51.55759839544946,5.268719103934172,15.38031869501718,1006.878704240769,0
14.464499201441408,87.99994799008768,1.1860786739555396,47.020433726389456,1014.304617710504,0
21.3540599226888,37.43413073333964,1.838621583963762,73.54313313501693,1019.5801122528472,0
13.549661885631592,64.56137744294412,12.640136257022949,54.87520436023205,1002.8192544010976,0
23.316714686784017,36.73797072370184,13.63647277149778,7.685647915872529,1005.844465625588,0
10.285686465625776,50.83097623258261,6.2951850480092,56.53790884974232,1029.1867731308698,0
12.620855181331272,47.66585195917476,15.899722902065196,74.80036204190364,995.790133844424,0
30.045396676492363,52.307064652707005,1.3975683922471172,1.5611654854522428,994.6630033623792,0
13.703521523704126,66.02378752060419,3.4131243985401727,78.83326084240687,1005.9994196540192,0
20.719893062455945,47.34575190076321,13.313728573167683,56.95955176189952,1026.176657565063,0
20.04283838448997,52.65295966827049,16.98018985385555,80.18281854336541,983.8944610298366,0
11.811848106221404,42.34823836628252,7.965185560091125,57.38043084167855,1017.2897816144924,0
32.6974614377657,32.34199894743956,11.527594099712728,32.7988086267369,1013.4312755620329,0
30.131596389479377,39.27716842432544,14.1656628114942,19.013956312456425,1048.171314988976,0
34.503975936024815,69.42080473771821,6.416736790827009,98.35385428494224,1000.9920983080016,0
29.244725516945863,69.23583304334286,9.306204484276574,10.60636121594688,996.2535451484496,0
25.22903160889108,60.89503359598773,1.151990125460116,56.4493170771778,983.6657569495944,0
27.61609247066505,30.96191151500103,9.701356146091902,79.6897569279368,993.945259146684,0
17.44925660392325,70.09464068938041,2.5980926796604265,64.60990709221115,1041.62321957476,1
12.891546797625333,92.75578834443247,4.642822234521862,53.02157678808871,1032.7903526316454,1
13.493644471623874,96.9572113259817,7.854705288642798,19.287689617853555,1040.16004677535,0
24.393821125763807,40.02945380372742,7.690413382268204,5.417399113563059,997.33563957728,0
12.686814194220114,71.23865343441986,19.37681569044775,14.756650864257182,1037.794445818434,0
20.89662313164067,85.6676968556931,0.6886257159362841,84.36475202595983,1030.14802992812,1
18.727183549691887,30.960823172846585,13.102608049566092,66.25524211746232,984.1568456167804,0
26.70545573856928,40.17335629310466,4.497113596698881,88.65180972974642,981.6097916230945,0
11.845657039106213,45.01546796137727,19.341324928753505,72.57041046364968,1031.310080637067,0
21.45347068150108,70.49160837140562,5.391551998720178,12.784881016904182,1029.245546665102,0
33.10396916551909,41.62539620153926,13.562578517156869,36.60266251190525,1036.849142272286,0
18.00815716277079,90.303334201348,13.85608690394649,8.239353082750721,1049.4522300021688,0
12.582453877128463,31.272111349336647,13.89531225427779,81.18643591135152,1011.9736802447288,0
16.65925979022742,43.91689573390718,15.308374708682598,43.63882905332351,1028.7001665457226,0
19.58659735429745,72.86976743677141,2.5080802759693466,88.33784034832107,996.15254117977,1
13.692139455167684,40.48434865001215,5.522014645389197,90.29247042368765,1019.6443900206008,0
21.410239133476665,60.25957065958515,12.230967609355089,67.2864540041511,1002.2969812367354,0
13.354340951957193,43.15368987192723,18.368504460543715,66.84984765537452,1004.181189295776,0
15.246093724378053,70.27776281626251,15.126849614842492,17.11952773615818,1003.533686183473,0
17.464746196161226,40.47049362713975,15.198477119777245,79.54273315753893,1041.9835014308808,0
32.05103525574724,55.583146772819546,3.7064227745916334,97.3256241931846,997.8669324782009,0
11.729566469809738,62.09000607478776,10.605870349168107,91.00716390471302,1048.3045130644398,0
32.196625786609715,67.53840090682972,7.7741827196748625,90.6044498412646,1021.113735268222,0
25.992627651878173,36.854315915351904,17.752499445854433,91.704962125849,1033.8568912532498,0
11.751054753616115,42.1857757737566,11.548572501156135,65.37382678940806,1027.975215871461,0
19.29796871281153,50.523110340139496,19.73881554262076,22.723539240612787,1010.8146871301998,0
28.63082400080323,30.71265756687571,2.4854396069205698,44.34763728476477,991.7966351892284,0
34.73812707362568,45.816147598483006,12.42458246830515,62.89905943939566,981.5381010137512,0
12.281768021419452,75.98743595286714,9.107534438906823,74.08183637218843,1032.1512610156135,1
20.07565006010721,41.60975575730864,9.029365295733148,67.3416842555037,998.730916948017,0
28.13985910526447,55.73988311673001,3.4189910845520632,8.267089712495146,987.0862865331604,0
12.353060902137925,50.66989271500415,8.708783845811293,63.3438930817868,990.1458905910096,0
33.082632688967706,45.82683243591926,10.184289991131353,50.29166929179038,1023.4675903621472,0
19.45669542762832,56.982873863144505,4.621265129946095,68.15436504157773,990.72555215069,0
16.908428818426234,96.51347277511442,19.829422148714244,48.7732869694225,1008.399342638838,0
31.79464336888732,52.1609087720967,4.124604003979309,38.07148796679184,998.9371405443088,0
27.59721458850916,51.29404730928084,7.739348143831095,81.7784653379687,1022.7561322958472,0
34.17616979948308,56.7011929649303,2.3441748875828106,42.768259403208006,982.0458740977788,0
12.013300086796102,85.67353577716028,8.455567857886665,56.9764119012666,1000.9397473942392,1
24.39085182152453,39.0656563400335,16.74626624021395,66.91578048892856,1044.365957376412,0
30.12338930397818,80.54906846850207,0.1964532431866961,13.42766030296556,991.3526825378882,0
10.137370445229068,31.939752464869816,11.00658088459472,14.75744457113074,994.4506244384924,0
23.20204819773465,68.99472456794891,6.608450241282606,51.35113983499342,1046.0274566993437,0
21.791601655123728,45.27090237874657,11.807192375027428,55.04468199553754,1017.6861812980592,0
23.11442668696565,69.68275001600388,13.834213705132758,72.11448533472536,1044.9708385172598,0
29.99489711426545,45.99371589715064,8.38132382760714,39.61015156013953,1004.1486799254473,0
13.899448200861414,93.3078033979322,14.676799618784212,19.776114073698,981.8046019690672,0
10.615363200745614,49.3520527480732,7.76574194005597,52.5953808959992,1008.5756584753306,0
28.48876987623219,30.41571275781488,9.86122381890442,51.76827935162682,1017.091854060072,0
12.272143300810235,58.394372623628456,7.84933237252085,57.266975815730014,1036.1366333680369,0
34.10524391540112,32.84438279801901,7.20667184602811,94.15149861917716,1027.9914941154864,0
13.129041449033574,49.59616250554626,5.225892291553215,68.00279541215724,1037.5550640011184,0
25.512497506999694,38.3932497130036,10.403455860043849,32.52251409904433,1002.0879543548966,0
16.332290063494554,66.84251283659319,11.22832416151407,19.869523899261708,1002.2662313335932,0
28.00798164967209,61.37419066190824,17.68114144239847,64.96511366112048,999.810833188224,0
29.22497306764641,93.23645882490192,7.798635199380788,91.66974149125464,1006.5830814584664,0
34.02031322056695,43.48548335901536,14.738112313441128,62.44104504634144,1010.442568920104,0
11.276326617298093,72.51845896983005,2.3146074915083426,61.80821184443231,1020.6937979696964,1
33.058699544915825,72.71491408358912,15.442048523116336,88.1237571488412,985.654790393894,0
12.240075855965134,52.91879828368777,2.5571495557700064,81.29989571441045,998.2344515781768,0
34.588885454280515,62.00232581553456,15.149843331531445,75.48422375247254,1033.1727503433765,0
20.290387840343968,77.90933313261127,19.08694326208699,62.81707217233395,1038.6837978631138,1
33.51079863132033,38.731813146655455,9.896302681827576,39.90191854596101,1042.2606870620627,0
24.430714715104187,50.18440437148342,13.583646654070195,37.51014129982331,1024.104234934337,0
17.322214125675366,55.64869302119777,0.0113923483354128,41.6756624492653,1016.6907502786494,0
26.4234740475036,50.247323919036816,4.5597477726063085,14.924816818462904,1002.4549616673396,0
14.290741931536012,59.07764702566689,9.600868652078184,6.03938712493397,1009.0813992665568,0
28.029952823272573,59.42476666060463,5.44620394919797,41.881722979588254,988.5233201302574,0
17.209962433287348,61.11456063508427,8.456057309575309,0.4891214783275033,1042.257092622497,0
12.446112112350852,31.54125852206552,12.350706858149984,48.97314647662553,983.3332717026996,0
27.136678647827924,62.46827718888528,18.40961198822449,63.65696495208154,1017.4024949140364,0
32.13806593622193,94.7944315119853,10.443703281985613,69.05252812965472,991.7329160712068,0
30.374161984256183,54.2314710839926,18.435130787908044,9.447532514937308,1000.151657600581,0
32.62455798945854,57.93785585752202,18.51265824878707,91.60526585322486,996.8925498277864,0
29.453918773746263,49.84904005718227,10.191240572887503,45.90040227489703,1037.707488191113,0
10.658033382102287,30.313223869821314,9.24533531210971,10.817724738699209,1000.969757260131,0
10.729755871222832,46.83814433447296,0.5547113261883907,56.60642343822392,999.7877441073532,0
17.71319898886001,70.41076979971993,8.783192702764033,89.28473437480909,1016.2322406112564,1
31.12885217489301,47.194471859304,2.629242731814123,8.345433418587145,993.0342655839098,0
23.7064070485522,35.71822563151271,14.579203952906536,94.49543686669148,1044.8577577190913,0
34.80028108536185,39.51948829941254,16.50776566432304,70.67798196054845,1039.30249297951,0
10.425746052815452,45.10071147967975,17.88794682366104,33.85258596714466,1049.1916377451034,0
31.11176231046836,55.15108950809906,13.469745756418025,17.948675590421658,981.042596000556,0
24.77460413309212,57.79783936972467,3.560351709124243,3.735996350614057,1009.5340825911788,0
14.01347056213141,86.07294194780367,8.934234252944758,40.5286911723989,1025.457902941145,0
16.098520471672288,52.26744520497617,8.449315885161376,75.66618866667427,1033.6707927198586,0
18.83559258120422,76.98789020848162,7.935680007234522,65.77909480028717,1030.389831016143,1
25.47065420603441,39.46703071691043,14.342952521470467,22.78972787796705,1001.3200133295348,0
23.9920601455862,76.28041359069891,15.10188090411564,75.79900174323451,1035.5658253532383,1
32.22649882974322,30.57311020408152,8.134406138549126,45.148407639573584,1016.0075363693117,0
22.64665959563271,78.81802648560361,2.122358980593595,83.72185288299437,1020.3836088715092,1
25.36924715360747,33.64208684035297,10.461093761975189,46.822691126571016,994.2812393893308,0
13.095499571236038,99.79324409435704,2.6495406576920555,91.79645340523744,1044.0568574762483,1
34.17389869916833,97.1771052014606,1.3042929443325146,60.72443852451421,1018.9077387988608,0
29.812472640222914,73.98274878095519,2.156716884958972,16.962090227893977,1025.9983462678742,0
21.834643139857377,88.67438986785552,2.1368381913844736,91.00105680484606,1022.86150340938,1
22.124141128951763,81.7047098023575,5.572059311490878,33.92396282439475,1041.409516946415,0
18.49127559631337,94.41812387945843,16.063719588808425,84.02849903572105,1005.9615543651096,1
16.991969939980507,81.65954356246581,16.787457323346274,92.94422598652852,1042.795057775122,1
17.247836239798886,86.85297801268604,12.494605832732027,94.10637475902467,983.2810973450324,1
16.91987253668748,89.203938978687,13.914461019503616,83.16870320858769,1012.4452507535116,1
18.15674081623431,56.10475673831162,1.28489313879824,19.02584407232143,1039.1075732789288,0
19.325871597018686,74.07328118946151,13.738914799610356,37.69177017324486,1018.4793893168384,0
21.11468219528252,97.89377181644888,8.08878602238571,32.31677929228034,997.527534493164,0
16.94974861988665,67.85778623576905,5.192295542732877,36.267749339361984,1015.2938427211876,0
20.01174275735336,81.37988378690366,1.4056541537732814,23.20172715280583,993.8373916137912,0
25.388989107096105,30.75444344539852,6.6939852768736285,50.97824983290283,1038.9424972725683,0
25.30239306806053,83.47032895070379,11.37096111713236,17.701665109231847,981.9272707599382,0
22.093821617543405,78.74573855245777,13.492077019859254,10.338732384796469,1001.800477202492,0
21.91535571418315,55.669569772652935,5.113111011358367,27.83556429602457,1030.2824091934824,0
16.1639234952789,30.137350121816755,11.316622315389818,8.1399586270396,1001.98790274443,0
20.560187369216614,60.21981648353726,12.30726308486584,20.059645931716886,1000.1664627492888,0
18.25667589242248,52.11332499798296,5.168612648167574,48.54259740541623,988.5086860894892,0
23.64072311433713,53.065253123251146,0.64885502046935,44.506003743382585,1037.3248175096394,0
34.32298722557826,90.05850053007848,4.955635134423395,29.55369928315479,996.0342353880642,0
33.59370196286561,88.37542686178719,2.474866568294325,62.64242471491316,1036.8236476569737,0
23.39082007562396,44.23496368487184,2.1921802453997885,7.389422816593028,1021.7669141651854,0
29.580860957845328,40.756657994082886,5.290040628203383,82.2576301171341,1012.2477998873148,0
20.32241542270804,63.9518124749718,19.457766422520507,91.14515269999424,1022.8563889826668,0
25.3491488991474,85.95139492085917,10.45969330558047,91.87033173373462,980.8498208432392,0
22.038833865705143,53.32050711439152,9.170905582702176,55.21422895385487,1008.1731358491284,0
11.421931478633889,86.24531487590028,19.33853400026016,47.74091184718288,1032.6471010213925,0
32.125546280295154,46.82463372936781,0.3879596747217673,88.58398626534033,1048.2202774182106,0
17.83976529356753,69.36284167908605,4.2539230524991645,13.440603493984916,1044.776653238779,0
28.464805531073527,99.81475767510835,15.252855899137982,88.13069929287865,1014.8802070130022,0
21.889727927121093,80.61214853328173,0.626108281017479,40.47058662834764,981.7427340730796,0
14.793102748046142,32.444406715885265,7.949352504309274,6.964525484696948,1005.1909332674976,0
34.26234233989944,46.79005882004959,3.432494008936944,46.480603267866016,1004.6090903668844,0
23.002035415891825,46.55949477792575,1.411113738446923,56.75095574879805,1034.5706583615706,0
34.63728569108244,50.54585764605105,14.557906434486473,98.19994092904568,1025.4939403434958,0
34.0799323815095,53.544545870784816,3.817900622278148,11.932613890893451,1004.1388804980362,0
25.12113799362615,39.78111060778362,11.184363655504804,55.63877522380456,1018.332777420299,0
25.52103906106192,51.32999223743603,12.86786770716636,5.73870488084387,981.8509174936416,0
11.27688700423142,78.81670259788642,19.98956500199136,58.231293348427,998.5784915439276,1
21.29554206674399,98.00049024563322,13.835004486664182,81.0141542177507,1005.3716006427808,1
25.24216162867804,81.05429069509736,8.394141516521687,44.13477849371618,1029.7803594910906,0
28.67084527338391,33.12611770516116,11.371621637856004,74.72893489869202,1010.5075717245296,0
13.58383218522616,95.73548495829692,2.1622550340910007,71.48299959022737,1037.56485351305,1
27.98472655009934,31.716585448405304,6.790228764085642,81.06878069171877,1007.0956612888496,0
18.55855941562895,93.68188875903888,6.340445651984668,72.21115994544708,980.4359043498954,1
28.634951848682324,38.71224261669588,4.325459353360768,73.55055430439783,981.6617034986316,0
25.95907237501693,42.31563440341228,6.386409765965356,58.9539109371334,1049.4534281214071,0
13.601463527271056,83.99538137913666,15.705838314106762,28.392987000796253,1011.6964842417306,0
32.69332393712598,64.51117979664801,15.486765487279325,49.94547588657012,984.1664999801768,0
31.22358888282296,55.02637252086495,6.525288434603995,63.945834009198144,1024.6440207894077,0
20.79400319135798,51.84493648366184,1.307830414238198,27.404842679221,1019.4030464046252,0
22.0026951786296,71.9940160128081,16.44186049880374,1.9377383377478847,1039.0436668582336,0
14.223152896614142,68.97036093824451,8.948285649653178,94.04443432251408,1002.5943390801624,0
21.465099044214647,78.85406598298084,18.419076656270946,70.10542416851192,992.031451817809,1
33.903078988999,79.32774217817247,3.0105013931285707,97.25981195284028,985.3725379040224,0
18.477960350863214,67.08323254543095,16.119989978339554,26.17126020050529,1042.3239390015287,0
31.979333442185112,62.563268533008895,3.2424636621417746,0.5736247522081794,991.2157407357796,0
13.3359857936401,90.99080135414351,19.09302325555627,29.84438484276204,1001.7818543906714,0
14.605107662970678,74.16780657829105,19.646583465631608,9.80365916611744,1028.8358019410248,0
23.804811748060164,36.37954842905148,10.888115079786566,76.01594776395537,991.8046827105508,0
34.95887192748174,59.86258370842748,0.7260874600892353,80.9989398040178,1010.8276899632896,0
11.988052064668894,99.08947437468017,19.1136477738964,39.465231216070286,1008.1817475459968,0
23.55467385231171,66.9907638469574,12.826015561219236,33.70566484372812,992.392344249712,0
21.35835605403788,35.21710587811554,7.865778903958443,46.51061128997912,1010.9618330183054,0
15.739186117298743,75.25072246780736,13.801002755246143,79.48729777373728,1021.7964620919316,1
